,Distance,speed,speed (km/h),dx,t(s)
2923,2500.0,38.46320742884854,138.46754674385474,1.0,0.025998871827053363
2924,2501.0,38.60598974985478,138.9815630994772,1.0,0.025902716300746094
2925,2502.0,38.74741874072072,139.49070746659459,1.0,0.02580817077626574
2926,2502.0,38.74741874072072,139.49070746659459,0.0,0.0
2927,2503.0,38.887520773173925,139.99507478342613,1.0,0.02571519037772749
2928,2504.0,39.026321396828436,140.49475702858237,1.0,0.02562373198928422
2929,2504.0,39.026321396828436,140.49475702858237,0.0,0.0
2930,2505.0,39.16384537422638,140.989843347215,1.0,0.025533754166491965
2931,2506.0,39.30011671399614,141.4804201703861,1.0,0.025445217053105217
2932,2506.0,39.30011671399614,141.4804201703861,0.0,0.0
2933,2507.0,39.435158702248785,141.96657132809563,1.0,0.025358082302911467
2934,2508.0,39.5689939323253,142.4483781563711,1.0,0.025272313006246664
2935,2509.0,39.70164433299866,142.9259195987952,1.0,0.025187873620862444
2936,2509.0,39.70164433299866,142.9259195987952,0.0,0.0
2937,2510.0,39.8331311952274,143.39927230281864,1.0,0.025104729906842344
2938,2511.0,39.96347519755,143.86851071118,1.0,0.025022848865288525
2939,2512.0,40.09269643020319,144.3337071487315,1.0,0.024942198680522422
2940,2512.0,40.09269643020319,144.3337071487315,0.0,0.0
2941,2513.0,40.22081441804138,144.79493190494895,1.0,0.02486274866556262
2942,2514.0,40.34784814232875,145.25225331238352,1.0,0.02478446921066168
2943,2514.0,40.34784814232875,145.25225331238352,0.0,0.0
2944,2515.0,40.47381606147085,145.70573782129506,1.0,0.024707331734700265
2945,2516.0,40.598736130747724,146.1554500706918,1.0,0.02463130863925203
2946,2517.0,40.72262582110646,146.60145295598326,1.0,0.02455637326514691
2947,2517.0,40.72262582110646,146.60145295598326,0.0,0.0
2948,2518.0,40.84550213706714,147.04380769344172,1.0,0.024482499851372953
2949,2519.0,40.96738163379249,147.48257388165297,1.0,0.02440966349616878
2950,2520.0,41.08828043336827,147.91780956012576,1.0,0.02433784012016936
2951,2520.0,41.08828043336827,147.91780956012576,0.0,0.0
2952,2521.0,41.20821424033838,148.34957126521817,1.0,0.024267006431477642
2953,2522.0,41.32719835653569,148.7779140835285,1.0,0.024197139892543792
2954,2523.0,41.4452476952471,149.20289170288956,1.0,0.024128218688741945
2955,2523.0,41.4452476952471,149.20289170288956,0.0,0.0
2956,2524.0,41.56237679474878,149.6245564610956,1.0,0.024060221698542168
2957,2525.0,41.67859983124536,150.04295939248328,1.0,0.023993128465182416
2958,2526.0,41.79393063124463,150.45815027248065,1.0,0.023926919169751704
2959,2526.0,41.79393063124463,150.45815027248065,0.0,0.0
2960,2527.0,41.908382683397484,150.87017766023095,1.0,0.023861574605601808
2961,2528.0,42.0219691498309,151.27908893939124,1.0,0.02379707615401036
2962,2529.0,42.13470287700014,151.6849303572005,1.0,0.0237334057610233
2963,2529.0,42.13470287700014,151.6849303572005,0.0,0.0
2964,2530.0,42.24659640608469,152.0877470619049,1.0,0.02367054591540946
2965,2531.0,42.35766198295118,152.48758313862425,1.0,0.023608479627664453
2966,2532.0,42.46791156770483,152.8844816437374,1.0,0.023547190410005008
2967,2532.0,42.46791156770483,152.8844816437374,0.0,0.0
2968,2533.0,42.577356843850154,153.27848463786057,1.0,0.023486662257298844
2969,2534.0,42.68600922707991,153.66963321748767,1.0,0.023426879628878548
2970,2535.0,42.793879873710736,154.05796754535865,1.0,0.02336782743119123
2971,2536.0,42.900979688782456,154.44352687961685,1.0,0.023309491001238726
2972,2536.0,42.900979688782456,154.44352687961685,0.0,0.0
2973,2537.0,43.0073193338372,154.82634960181394,1.0,0.02325185609076598
2974,2538.0,43.112909234393754,155.20647324381753,1.0,0.02319490885115774
2975,2539.0,43.21775958713134,155.58393451367283,1.0,0.023138635819006298
2976,2539.0,43.21775958713134,155.58393451367283,0.0,0.0
2977,2540.0,43.32188036679663,155.95876932046787,1.0,0.023083023902315057
2978,2541.0,43.425281332846716,156.33101279824817,1.0,0.023028060367305068
2979,2542.0,43.52797203584032,156.70069932902516,1.0,0.022973732825793354
2980,2543.0,43.62996182358866,157.06786256491918,1.0,0.022920029223113994
2981,2543.0,43.62996182358866,157.06786256491918,0.0,0.0
2982,2544.0,43.605725937100175,156.98061337356063,1.0,0.02293276808285378
2983,2545.0,43.32678704265478,155.9764333535572,1.0,0.023080409793957493
2984,2546.0,43.046440232015776,154.9671848352568,1.0,0.02323072464552482
2985,2547.0,42.76465724552134,153.95276608387684,1.0,0.023383795508023813
2986,2547.0,42.76465724552134,153.95276608387684,0.0,0.0
2987,2548.0,42.481408930761916,152.9330721507429,1.0,0.023539708902542388
2988,2549.0,42.19666520274497,151.9079947298819,1.0,0.02369855521035222
2989,2550.0,41.9103950017498,150.87742200629927,1.0,0.02386042889737138
2990,2551.0,41.62256624870671,149.84123849534416,1.0,0.024025428754794086
2991,2551.0,41.62256624870671,149.84123849534416,0.0,0.0
2992,2552.0,41.33314579792062,148.79932487251423,1.0,0.024193658157282277
2993,2553.0,41.04209938694352,147.75155779299666,1.0,0.024365225340254502
2994,2554.0,40.749391583382994,146.6978097001788,1.0,0.024540243697964446
2995,2555.0,40.45498572841502,145.63794862229406,1.0,0.02471883210423713
2996,2555.0,40.45498572841502,145.63794862229406,0.0,0.0
2997,2556.0,40.15884387674808,144.57183795629308,1.0,0.024901115257927004
2998,2557.0,39.86092673276265,143.49933623794556,1.0,0.025087224055382436
2999,2558.0,39.561193582524155,142.42029689708696,1.0,0.025277295992448066
3000,2559.0,39.69391273706095,142.89808585341942,1.0,0.025192779724794723
3001,2560.0,39.825467124134526,143.3716816468843,1.0,0.025109561097752767
3002,2560.0,39.825467124134526,143.3716816468843,0.0,0.0
3003,2561.0,39.95587745745099,143.84115884682356,1.0,0.02502760704141462
3004,2562.0,40.08516386103686,144.3065898997327,1.0,0.02494688567238237
3005,2563.0,40.2133458922266,144.76804521201575,1.0,0.024867366239060055
3006,2564.0,40.34044256351883,145.22559322866778,1.0,0.024789019070017158
3007,2564.0,40.34044256351883,145.22559322866778,0.0,0.0
3008,2565.0,40.46647236336824,145.67930050812566,1.0,0.024711815525220757
3009,2566.0,40.59145327597551,146.12923179351185,1.0,0.02463572794994903
3010,2567.0,40.71540280013341,146.5754500804803,1.0,0.02456072963121277
3011,2568.0,40.83833796718319,147.0180166818595,1.0,0.02448679475652458
3012,2569.0,40.96027535813188,147.45699128927478,1.0,0.02441389837486698
3013,2569.0,40.96027535813188,147.45699128927478,0.0,0.0
3014,2570.0,41.081231119977616,147.8924320319194,1.0,0.024342016359721618
3015,2571.0,41.20122098128721,148.32439553263396,1.0,0.024271125374031526
3016,2572.0,41.32026026706712,148.75293696144163,1.0,0.02420120283697766
3017,2573.0,41.43836391296647,149.1781100866793,1.0,0.02413222689245919
3018,2574.0,41.5555464788482,149.59996732385352,1.0,0.024064176379174816
3019,2574.0,41.5555464788482,149.59996732385352,0.0,0.0
3020,2575.0,41.671822161762215,150.01855978234397,1.0,0.023997030802209395
3021,2576.0,41.78720480835235,150.43393731006847,1.0,0.02393077030603688
3022,2577.0,41.90170792672678,150.84614853621642,1.0,0.023865375648856435
3023,2578.0,42.01534469781996,151.25524091215186,1.0,0.023800828178184307
3024,2579.0,42.12812798627227,151.66126075058017,1.0,0.02373710980762916
3025,2579.0,42.12812798627227,151.66126075058017,0.0,0.0
3026,2580.0,42.240070350851994,152.06425326306717,1.0,0.023674202994783358
3027,2581.0,42.351184054442975,152.4642625959947,1.0,0.023612090720167057
3028,2582.0,42.461481073619595,152.86133186503054,1.0,0.023550756467166156
3029,2583.0,42.570973107829765,153.25550318818716,1.0,0.023490184202908843
3030,2584.0,42.67967158820516,153.64681771753857,1.0,0.02343035836002912
3031,2584.0,42.67967158820516,153.64681771753857,0.0,0.0
3032,2585.0,42.787587686017034,154.03531566966132,1.0,0.023371263819268774
3033,2586.0,42.894732320794745,154.4210363548611,1.0,0.02331288589287255
3034,2587.0,43.00111616812321,154.80401820524355,1.0,0.023255210308733832
3035,2588.0,43.10674966713467,155.18429880168483,1.0,0.023198223195250958
3036,2588.0,43.10674966713467,155.18429880168483,0.0,0.0
3037,2589.0,43.11076276769101,155.19874596368763,1.0,0.02319606371589049
3038,2590.0,42.829311192577364,154.18552029327853,1.0,0.02334849597518877
3039,2591.0,42.546401045676255,153.1670437644345,1.0,0.02350375062103224
3040,2592.0,42.262002459182256,152.14320885305614,1.0,0.023661917131490066
3041,2592.0,42.262002459182256,152.14320885305614,0.0,0.0
3042,2593.0,41.97608460042496,151.11390456152986,1.0,0.023823089016498603
3043,2594.0,41.68861562783041,150.07901626018946,1.0,0.023987364054670644
3044,2595.0,41.399562644269444,149.03842551937,1.0,0.02415484454733535
3045,2595.0,41.399562644269444,149.03842551937,0.0,0.0
3046,2596.0,41.108891647601205,147.99200993136435,1.0,0.024325637591310546
3047,2597.0,40.81656747820303,146.9396429215309,1.0,0.024499855372062403
3048,2598.0,40.52255376325942,145.88119354773391,1.0,0.024677615479078468
3049,2598.0,40.52255376325942,145.88119354773391,0.0,0.0
3050,2599.0,40.226812857562315,144.81652628722435,1.0,0.02485904124547138
3051,2600.0,39.92930578055203,143.7455008099873,1.0,0.02504426211404507
3052,2601.0,39.62999214930321,142.66797173749157,1.0,0.025233414032295797
3053,2601.0,39.62999214930321,142.66797173749157,0.0,0.0
3054,2602.0,39.328830107132326,141.58378838567637,1.0,0.02542663987909086
3055,2603.0,39.025776247472024,140.49279449089929,1.0,0.025624089926072312
3056,2603.0,39.025776247472024,140.49279449089929,0.0,0.0
3057,2604.0,38.720785532623644,139.39482791744513,1.0,0.025825922337176354
3058,2605.0,38.41381120696053,138.28972034505793,1.0,0.026032303710046903
3059,2606.0,38.10480470411218,137.17729693480388,1.0,0.026243409663560938
3060,2606.0,38.10480470411218,137.17729693480388,0.0,0.0
3061,2607.0,37.79371554761153,136.0573759714015,1.0,0.026459425476180725
3062,2608.0,37.480491244434155,134.92976847996297,1.0,0.02668054678041339
3063,2608.0,37.480491244434155,134.92976847996297,0.0,0.0
3064,2609.0,37.165077170798426,133.79427781487433,1.0,0.02690698031930164
3065,2610.0,36.84741644952806,132.650699218301,1.0,0.027138944771603054
3066,2610.0,36.84741644952806,132.650699218301,0.0,0.0
3067,2611.0,36.5274498182032,131.49881934553153,1.0,0.02737667165315376
3068,2612.0,36.20511548724061,130.3384157540662,1.0,0.027620406302872297
3069,2612.0,36.20511548724061,130.3384157540662,0.0,0.0
3070,2613.0,35.88034898694727,129.16925635301018,1.0,0.027870408962961453
3071,2614.0,35.553083002482666,127.9910988089376,1.0,0.02812695596413313
3072,2614.0,35.553083002482666,127.9910988089376,0.0,0.0
3073,2615.0,35.22324719554149,126.80368990394936,1.0,0.028390341028142876
3074,2615.0,35.22324719554149,126.80368990394936,0.0,0.0
3075,2616.0,34.89076801142782,125.60676484114015,1.0,0.028660876701609685
3076,2617.0,34.555568470032064,124.40004649211544,1.0,0.028938895937053937
3077,2617.0,34.555568470032064,124.40004649211544,0.0,0.0
3078,2618.0,34.21756793903918,123.18324458054104,1.0,0.02922475383936009
3079,2619.0,33.87668188748766,121.95605479495559,1.0,0.02951882959851949
3080,2619.0,33.87668188748766,121.95605479495559,0.0,0.0
3081,2620.0,33.532821617559286,120.71815782321343,1.0,0.02982152863260261
3082,2620.0,33.532821617559286,120.71815782321343,0.0,0.0
3083,2621.0,33.185893972203544,119.46921829993276,1.0,0.030133284968535082
3084,2622.0,32.83580101588331,118.20888365717992,1.0,0.030454563892511125
3085,2622.0,32.83580101588331,118.20888365717992,0.0,0.0
3086,2623.0,32.482439685360305,116.9367828672971,1.0,0.030785864906899087
3087,2623.0,32.482439685360305,116.9367828672971,0.0,0.0
3088,2624.0,32.12570140701295,115.6525250652466,1.0,0.031127725036431513
3089,2624.0,32.12570140701295,115.6525250652466,0.0,0.0
3090,2625.0,31.765471676683532,114.35569803606072,1.0,0.03148072253351803
3091,2626.0,31.401629597473228,113.04586655090363,1.0,0.03184548104090962
3092,2626.0,31.401629597473228,113.04586655090363,0.0,0.0
3093,2627.0,31.034047370226656,111.72257053281596,1.0,0.032222674279970866
3094,2627.0,31.034047370226656,111.72257053281596,0.0,0.0
3095,2628.0,30.662589730652886,110.38532303035039,1.0,0.0326130313448481
3096,2628.0,30.662589730652886,110.38532303035039,0.0,0.0
3097,2629.0,30.28711332609278,109.03360797393401,1.0,0.0330173426973143
3098,2629.0,30.28711332609278,109.03360797393401,0.0,0.0
3099,2630.0,29.907466023834473,107.66687768580411,1.0,0.03343646697460291
3100,2630.0,29.907466023834473,107.66687768580411,0.0,0.0
3101,2631.0,29.523486141562802,106.2845501096261,1.0,0.03387133874384205
3102,2631.0,29.523486141562802,106.2845501096261,0.0,0.0
3103,2632.0,29.13500158895943,104.88600572025395,1.0,0.03432297736269715
3104,2632.0,29.13500158895943,104.88600572025395,0.0,0.0
3105,2633.0,28.741828907591824,103.47058406733056,1.0,0.03479249713771212
3106,2633.0,28.741828907591824,103.47058406733056,0.0,0.0
3107,2634.0,28.343772193969805,102.0375798982913,1.0,0.03528111901113685
3108,2634.0,28.343772193969805,102.0375798982913,0.0,0.0
3109,2635.0,27.940621887918326,100.58623879650598,1.0,0.03579018405572445
3110,2635.0,27.940621887918326,100.58623879650598,0.0,0.0
3111,2636.0,27.53215340510021,99.11575225836076,1.0,0.036321169117659875
3112,2636.0,27.53215340510021,99.11575225836076,0.0,0.0
3113,2637.0,27.11812558847641,97.62525211851508,1.0,0.03687570502383618
3114,2637.0,27.11812558847641,97.62525211851508,0.0,0.0
3115,2638.0,26.698278948525875,96.11380421469315,1.0,0.03745559786561501
3116,2638.0,26.698278948525875,96.11380421469315,0.0,0.0
3117,2639.0,26.272333655917986,94.58040116130475,1.0,0.03806285399297769
3118,2639.0,26.272333655917986,94.58040116130475,0.0,0.0
3119,2640.0,25.83998724271879,93.02395407378765,1.0,0.03869970950863301
3120,2640.0,25.83998724271879,93.02395407378765,0.0,0.0
3121,2641.0,25.400911958697918,91.4432830513125,1.0,0.039368665252098346
3122,2641.0,25.400911958697918,91.4432830513125,0.0,0.0
3123,2642.0,24.954751717328563,89.83710618238283,1.0,0.04007252852392038
3124,2642.0,24.954751717328563,89.83710618238283,0.0,0.0
3125,2642.0,24.954751717328563,89.83710618238283,0.0,0.0
3126,2643.0,24.50111855089148,88.20402678320933,1.0,0.040814463140647704
3127,2643.0,24.50111855089148,88.20402678320933,0.0,0.0
3128,2644.0,24.039588474695925,86.54251850890533,1.0,0.04159804986065382
3129,2644.0,24.039588474695925,86.54251850890533,0.0,0.0
3130,2645.0,23.569696635437897,84.85090788757643,1.0,0.0424273598200014
3131,2645.0,23.569696635437897,84.85090788757643,0.0,0.0
3132,2646.0,23.090931586226343,83.12735371041484,1.0,0.043307044424162444
3133,2646.0,23.090931586226343,83.12735371041484,0.0,0.0
3134,2646.0,23.090931586226343,83.12735371041484,0.0,0.0
3135,2647.0,22.60272848816624,81.36982255739846,1.0,0.04424244623933586
3136,2647.0,22.60272848816624,81.36982255739846,0.0,0.0
3137,2648.0,22.104460981841694,79.5760595346301,1.0,0.045239736939139887
3138,2648.0,22.104460981841694,79.5760595346301,0.0,0.0
3139,2649.0,21.595431396219585,77.7435530263905,1.0,0.04630609047129553
3140,2649.0,21.595431396219585,77.7435530263905,0.0,0.0
3141,2649.0,21.595431396219585,77.7435530263905,0.0,0.0
3142,2650.0,21.074858859591107,75.86949189452798,1.0,0.04744990259068344
3143,2650.0,21.074858859591107,75.86949189452798,0.0,0.0
3144,2651.0,20.541864735672583,73.9507130484213,1.0,0.0486810721844264
3145,2651.0,20.541864735672583,73.9507130484213,0.0,0.0
3146,2652.0,19.995454610626233,71.98363659825444,1.0,0.05001136605659206
3147,2652.0,19.995454610626233,71.98363659825444,0.0,0.0
3148,2652.0,19.995454610626233,71.98363659825444,0.0,0.0
3149,2653.0,19.43449577714272,69.96418479771378,1.0,0.0514548981083481
3150,2653.0,19.43449577714272,69.96418479771378,0.0,0.0
3151,2654.0,18.8576887586933,67.88767953129589,1.0,0.05302876788328607
3152,2654.0,18.8576887586933,67.88767953129589,0.0,0.0
3153,2654.0,18.8576887586933,67.88767953129589,0.0,0.0
3154,2655.0,18.263530824989658,65.74871096996277,1.0,0.054753925162801385
3155,2655.0,18.263530824989658,65.74871096996277,0.0,0.0
3156,2656.0,17.650268561343534,63.54096682083672,1.0,0.056656361716225366
3157,2656.0,17.650268561343534,63.54096682083672,0.0,0.0
3158,2656.0,17.650268561343534,63.54096682083672,0.0,0.0
3159,2657.0,18.429581901325,66.34649484477,1.0,0.054260590682640754
3160,2657.0,18.429581901325,66.34649484477,0.0,0.0
3161,2658.0,19.14469536979157,68.92090333124966,1.0,0.052233790127467934
3162,2658.0,19.14469536979157,68.92090333124966,0.0,0.0
3163,2659.0,19.807305810878947,71.30630091916422,1.0,0.0504864220075181
3164,2659.0,19.807305810878947,71.30630091916422,0.0,0.0
3165,2659.0,19.807305810878947,71.30630091916422,0.0,0.0
3166,2660.0,20.263683254913705,72.94925971768934,1.0,0.04934936987615575
3167,2660.0,20.263683254913705,72.94925971768934,0.0,0.0
3168,2661.0,19.70997109935219,70.95589595766789,1.0,0.05073574156751894
3169,2661.0,19.70997109935219,70.95589595766789,0.0,0.0
3170,2661.0,19.70997109935219,70.95589595766789,0.0,0.0
3171,2662.0,19.141067429312415,68.90784274552469,1.0,0.05224369036329767
3172,2662.0,19.141067429312415,68.90784274552469,0.0,0.0
3173,2663.0,18.555573806784373,66.80006570442374,1.0,0.053892162560576565
3174,2663.0,18.555573806784373,66.80006570442374,0.0,0.0
3175,2663.0,18.555573806784373,66.80006570442374,0.0,0.0
3176,2664.0,17.951865840410562,64.62671702547803,1.0,0.055704516114918216
3177,2664.0,17.951865840410562,64.62671702547803,0.0,0.0
3178,2665.0,17.949418423563365,64.61790632482811,1.0,0.05571211146803705
3179,2665.0,17.949418423563365,64.61790632482811,0.0,0.0
3180,2666.0,18.703155107411813,67.33135838668252,1.0,0.05346691476689477
3181,2666.0,18.703155107411813,67.33135838668252,0.0,0.0
3182,2666.0,18.703155107411813,67.33135838668252,0.0,0.0
3183,2667.0,19.397509231344333,69.8310332328396,1.0,0.05155301065067185
3184,2667.0,19.397509231344333,69.8310332328396,0.0,0.0
3185,2668.0,20.042862768078148,72.15430596508133,1.0,0.049893072240791835
3186,2668.0,20.042862768078148,72.15430596508133,0.0,0.0
3187,2668.0,20.042862768078148,72.15430596508133,0.0,0.0
3188,2669.0,20.317636176519187,73.14349023546907,1.0,0.049218323987693324
3189,2669.0,20.317636176519187,73.14349023546907,0.0,0.0
3190,2670.0,19.765356951243024,71.15528502447489,1.0,0.05059357149313263
3191,2670.0,19.765356951243024,71.15528502447489,0.0,0.0
3192,2671.0,19.19801383840112,69.11284981824403,1.0,0.05208872169889443
3193,2671.0,19.19801383840112,69.11284981824403,0.0,0.0
3194,2671.0,19.19801383840112,69.11284981824403,0.0,0.0
3195,2672.0,18.614228295535508,67.01122186392783,1.0,0.05372234530076345
3196,2672.0,18.614228295535508,67.01122186392783,0.0,0.0
3197,2673.0,18.012400451317358,64.8446416247425,1.0,0.055517308906313144
3198,2673.0,18.012400451317358,64.8446416247425,0.0,0.0
3199,2673.0,18.012400451317358,64.8446416247425,0.0,0.0
