,Distance,speed,speed (km/h),dx,t(s)
3955,3197.0,74.94589838168892,269.8052341740801,0.0,0.0
3956,3198.0,74.94443896045614,269.7999802576421,1.0,0.013343218174301664
3957,3199.0,74.9429825924935,269.7947373329766,1.0,0.013343477473235272
3958,3199.0,74.9429825924935,269.7947373329766,0.0,0.0
3959,3200.0,74.94152927153051,269.78950537750984,1.0,0.013343736239712543
3960,3200.0,74.94152927153051,269.78950537750984,0.0,0.0
3961,3201.0,74.94007899130914,269.7842843687129,1.0,0.01334399447478526
3962,3202.0,74.93863174558366,269.77907428410117,1.0,0.0133442521795033
3963,3202.0,74.93863174558366,269.77907428410117,0.0,0.0
3964,3203.0,74.93718752812076,269.77387510123475,1.0,0.013344509354914639
3965,3203.0,74.93718752812076,269.77387510123475,0.0,0.0
3966,3204.0,74.9357463326994,269.7686867977178,1.0,0.013344766002065349
3967,3204.0,74.9357463326994,269.7686867977178,0.0,0.0
3968,3205.0,74.93430815311085,269.76350935119905,1.0,0.01334502212199961
3969,3206.0,74.93287298315867,269.75834273937124,1.0,0.013345277715759706
3970,3206.0,74.93287298315867,269.75834273937124,0.0,0.0
3971,3207.0,74.93144081665868,269.7531869399713,1.0,0.01334553278438603
3972,3207.0,74.93144081665868,269.7531869399713,0.0,0.0
3973,3208.0,74.93001164743892,269.7480419307801,1.0,0.013345787328917086
3974,3209.0,74.92858546933965,269.74290768962277,1.0,0.01334604135038949
3975,3209.0,74.92858546933965,269.74290768962277,0.0,0.0
3976,3210.0,74.92716227621335,269.7377841943681,1.0,0.013346294849837969
3977,3210.0,74.92716227621335,269.7377841943681,0.0,0.0
3978,3211.0,74.92574206192462,269.73267142292866,1.0,0.013346547828295382
3979,3212.0,74.92432482035024,269.72756935326083,1.0,0.013346800286792701
3980,3212.0,74.92432482035024,269.72756935326083,0.0,0.0
3981,3213.0,74.92291054537907,269.72247796336467,1.0,0.013347052226359029
3982,3213.0,74.92291054537907,269.72247796336467,0.0,0.0
3983,3214.0,74.92149923091213,269.7173972312837,1.0,0.013347303648021587
3984,3215.0,74.9200908708625,269.712327135105,1.0,0.013347554552805735
3985,3215.0,74.9200908708625,269.712327135105,0.0,0.0
3986,3216.0,74.91868545915528,269.70726765295905,1.0,0.01334780494173496
3987,3216.0,74.91868545915528,269.70726765295905,0.0,0.0
3988,3217.0,74.91728298972767,269.70221876301963,1.0,0.01334805481583089
3989,3218.0,74.91588345652882,269.6971804435037,1.0,0.013348304176113287
3990,3218.0,74.91588345652882,269.6971804435037,0.0,0.0
3991,3219.0,74.91448685351992,269.69215267267174,1.0,0.013348553023600057
3992,3220.0,74.91309317467412,269.6871354288268,1.0,0.013348801359307242
3993,3220.0,74.91309317467412,269.6871354288268,0.0,0.0
3994,3221.0,74.91170241397649,269.6821286903154,1.0,0.013349049184249045
3995,3221.0,74.91170241397649,269.6821286903154,0.0,0.0
3996,3222.0,74.91031456542406,269.67713243552663,1.0,0.013349296499437802
3997,3223.0,74.90892962302574,269.6721466428927,1.0,0.013349543305884014
3998,3223.0,74.90892962302574,269.6721466428927,0.0,0.0
3999,3224.0,74.90754758080236,269.6671712908885,1.0,0.013349789604596327
4000,3225.0,74.90616843278656,269.6622063580316,1.0,0.013350035396581549
4001,3225.0,74.90616843278656,269.6622063580316,0.0,0.0
4002,3226.0,74.90479217302284,269.65725182288224,1.0,0.01335028068284465
4003,3226.0,74.90479217302284,269.65725182288224,0.0,0.0
4004,3227.0,74.90341879556755,269.6523076640432,1.0,0.013350525464388757
4005,3228.0,74.90204829448878,269.64737386015963,1.0,0.013350769742215168
4006,3228.0,74.90204829448878,269.64737386015963,0.0,0.0
4007,3229.0,74.90068066386644,269.6424503899192,1.0,0.013351013517323344
4008,3230.0,74.89931589779218,269.63753723205184,1.0,0.013351256790710917
4009,3230.0,74.89931589779218,269.63753723205184,0.0,0.0
4010,3231.0,74.89795399036936,269.6326343653297,1.0,0.013351499563373701
4011,3232.0,74.89659493571307,269.62774176856703,1.0,0.013351741836305676
4012,3232.0,74.89659493571307,269.62774176856703,0.0,0.0
4013,3233.0,74.89523872795009,269.62285942062033,1.0,0.013351983610499007
4014,3234.0,74.89388536121885,269.6179873003879,1.0,0.013352224886944037
4015,3234.0,74.89388536121885,269.6179873003879,0.0,0.0
4016,3235.0,74.89253482966944,269.61312538681,1.0,0.013352465666629296
4017,3236.0,74.89118712746358,269.6082736588689,1.0,0.0133527059505415
4018,3236.0,74.89118712746358,269.6082736588689,0.0,0.0
4019,3237.0,74.88984224877458,269.6034320955885,1.0,0.013352945739665554
4020,3238.0,74.88850018778733,269.5986006760344,1.0,0.013353185034984557
4021,3238.0,74.88850018778733,269.5986006760344,0.0,0.0
4022,3239.0,74.88716093869829,269.59377937931384,1.0,0.013353423837479802
4023,3240.0,74.88582449571544,269.5889681845756,1.0,0.013353662148130779
4024,3240.0,74.88582449571544,269.5889681845756,0.0,0.0
4025,3241.0,74.8844908530583,269.58416707100986,1.0,0.013353899967915183
4026,3242.0,74.88316000495787,269.57937601784835,1.0,0.013354137297808905
4027,3242.0,74.88316000495787,269.57937601784835,0.0,0.0
4028,3243.0,74.88183194565664,269.5745950043639,1.0,0.013354374138786047
4029,3244.0,74.88050666940855,269.5698240098708,1.0,0.01335461049181892
4030,3244.0,74.88050666940855,269.5698240098708,0.0,0.0
4031,3245.0,74.87918417047895,269.5650630137242,1.0,0.013354846357878043
4032,3246.0,74.87786444314463,269.56031199532066,1.0,0.01335508173793215
4033,3246.0,74.87786444314463,269.56031199532066,0.0,0.0
4034,3247.0,74.87654748169376,269.55557093409755,1.0,0.013355316632948195
4035,3248.0,74.87523328042589,269.5508398095332,1.0,0.013355551043891346
4036,3249.0,74.87392183365189,269.5461186011468,1.0,0.013355784971724996
4037,3249.0,74.87392183365189,269.5461186011468,0.0,0.0
4038,3250.0,74.87261313569401,269.5414072884984,1.0,0.01335601841741076
4039,3251.0,74.87130718088575,269.5367058511887,1.0,0.013356251381908485
4040,3251.0,74.87130718088575,269.5367058511887,0.0,0.0
4041,3252.0,74.87000396357193,269.532014268859,1.0,0.013356483866176244
4042,3253.0,74.86870347810863,269.52733252119106,1.0,0.013356715871170346
4043,3253.0,74.86870347810863,269.52733252119106,0.0,0.0
4044,3254.0,74.86740571886315,269.52266058790735,1.0,0.013356947397845332
4045,3255.0,74.86611068021405,269.5179984487706,1.0,0.013357178447153987
4046,3256.0,74.86481835655108,269.5133460835839,1.0,0.013357409020047326
4047,3256.0,74.86481835655108,269.5133460835839,0.0,0.0
4048,3257.0,74.86352874227516,269.5087034721906,1.0,0.013357639117474616
4049,3258.0,74.86224183179839,269.5040705944742,1.0,0.013357868740383371
4050,3258.0,74.86224183179839,269.5040705944742,0.0,0.0
4051,3259.0,74.860957619544,269.4994474303584,1.0,0.013358097889719346
4052,3260.0,74.85967609994633,269.4948339598068,1.0,0.013358326566426553
4053,3261.0,74.85839726745084,269.490230162823,1.0,0.01335855477144726
4054,3261.0,74.85839726745084,269.490230162823,0.0,0.0
4055,3262.0,74.85712111651407,269.4856360194506,1.0,0.013358782505721986
4056,3263.0,74.85584764160359,269.48105150977295,1.0,0.013359009770189514
4057,3263.0,74.85584764160359,269.48105150977295,0.0,0.0
4058,3264.0,74.85457683719804,269.47647661391295,1.0,0.013359236565786884
4059,3265.0,74.85330869778707,269.47191131203346,1.0,0.013359462893449406
4060,3266.0,74.85204321787131,269.46735558433676,1.0,0.013359688754110654
4061,3266.0,74.85204321787131,269.46735558433676,0.0,0.0
4062,3267.0,74.85078039196239,269.4628094110646,1.0,0.013359914148702474
4063,3268.0,74.84952021458288,269.4582727724984,1.0,0.01336013907815498
4064,3269.0,74.84826268026629,269.45374564895866,1.0,0.013360363543396573
4065,3269.0,74.84826268026629,269.45374564895866,0.0,0.0
4066,3270.0,74.84700778355703,269.4492280208053,1.0,0.01336058754535392
4067,3271.0,74.84575551901045,269.44471986843763,1.0,0.013360811084951971
4068,3272.0,74.84450588119273,269.44022117229383,1.0,0.013361034163113962
4069,3272.0,74.84450588119273,269.44022117229383,0.0,0.0
4070,3273.0,74.84325886468093,269.4357319128514,1.0,0.013361256780761416
4071,3274.0,74.84201446406294,269.4312520706266,1.0,0.013361478938814137
4072,3275.0,74.84077267393745,269.42678162617483,1.0,0.01336170063819023
4073,3275.0,74.84077267393745,269.42678162617483,0.0,0.0
4074,3276.0,74.83953348891397,269.4223205600903,1.0,0.013361921879806088
4075,3277.0,74.83829690361276,269.4178688530059,1.0,0.013362142664576401
4076,3278.0,74.83706291266485,269.41342648559345,1.0,0.013362362993414159
4077,3278.0,74.83706291266485,269.41342648559345,0.0,0.0
4078,3279.0,74.835831510712,269.4089934385632,1.0,0.013362582867230653
4079,3280.0,74.83460269240668,269.40456969266404,1.0,0.01336280228693548
4080,3281.0,74.83337645241205,269.4001552286834,1.0,0.013363021253436544
4081,3281.0,74.83337645241205,269.4001552286834,0.0,0.0
4082,3282.0,74.83215278540197,269.3957500274471,1.0,0.013363239767640053
4083,3283.0,74.83093168606094,269.3913540698194,1.0,0.013363457830450533
4084,3284.0,74.82971314908406,269.38696733670264,1.0,0.013363675442770829
4085,3284.0,74.82971314908406,269.38696733670264,0.0,0.0
4086,3285.0,74.8284971691771,269.38258980903754,1.0,0.013363892605502092
4087,3286.0,74.8272837410564,269.3782214678031,1.0,0.013364109319543798
4088,3287.0,74.82607285944889,269.373862294016,1.0,0.01336432558579375
4089,3288.0,74.82486451909202,269.3695122687313,1.0,0.01336454140514807
4090,3288.0,74.82486451909202,269.3695122687313,0.0,0.0
4091,3289.0,74.82365871473381,269.36517137304173,1.0,0.013364756778501212
4092,3290.0,74.82245544113277,269.360839588078,1.0,0.013364971706745962
4093,3291.0,74.82125469305795,269.3565168950086,1.0,0.013365186190773433
4094,3292.0,74.82005646528881,269.35220327503976,1.0,0.01336540023147308
4095,3292.0,74.82005646528881,269.35220327503976,0.0,0.0
4096,3293.0,74.81886075261534,269.34789870941523,1.0,0.01336561382973269
4097,3294.0,74.8176675498379,269.34360317941645,1.0,0.013365826986438399
4098,3295.0,74.81647685176733,269.33931666636244,1.0,0.013366039702474679
4099,3295.0,74.81647685176733,269.33931666636244,0.0,0.0
4100,3296.0,74.81528865322483,269.3350391516094,1.0,0.013366251978724354
4101,3297.0,74.81410294904198,269.33077061655115,1.0,0.01336646381606859
4102,3298.0,74.81291973406074,269.3265110426187,1.0,0.013366675215386911
4103,3299.0,74.81173900313338,269.3222604112802,1.0,0.013366886177557194
4104,3299.0,74.81173900313338,269.3222604112802,0.0,0.0
4105,3300.0,74.81056075112252,269.3180187040411,1.0,0.01336709670345567
4106,3301.0,74.80938497290107,269.31378590244384,1.0,0.01336730679395693
4107,3302.0,74.80821166335222,269.309561988068,1.0,0.013367516449933928
4108,3303.0,74.80704081736944,269.30534694253,1.0,0.013367725672257979
4109,3303.0,74.80704081736944,269.30534694253,0.0,0.0
4110,3304.0,74.80587242985642,269.30114074748315,1.0,0.013367934461798767
4111,3305.0,74.80470649572709,269.2969433846175,1.0,0.013368142819424349
4112,3306.0,74.80354300990557,269.29275483566005,1.0,0.013368350746001147
4113,3307.0,74.80238196732618,269.2885750823743,1.0,0.013368558242393963
4114,3307.0,74.80238196732618,269.2885750823743,0.0,0.0
4115,3308.0,74.80122336293341,269.2844041065603,1.0,0.013368765309465975
4116,3309.0,74.80006719168189,269.2802418900548,1.0,0.013368971948078739
4117,3310.0,74.79891344853637,269.2760884147309,1.0,0.013369178159092197
4118,3311.0,74.79776212847172,269.2719436624982,1.0,0.013369383943364673
4119,3312.0,74.7966132264729,269.26780761530244,1.0,0.013369589301752879
4120,3312.0,74.7966132264729,269.26780761530244,0.0,0.0
4121,3313.0,74.79546673753495,269.26368025512585,1.0,0.013369794235111919
4122,3314.0,74.79432265666296,269.25956156398667,1.0,0.013369998744295284
4123,3315.0,74.79318097887202,269.25545152393926,1.0,0.01337020283015487
4124,3316.0,74.79204169918728,269.2513501170742,1.0,0.013370406493540961
4125,3316.0,74.79204169918728,269.2513501170742,0.0,0.0
4126,3317.0,74.79090481264389,269.247257325518,1.0,0.013370609735302246
4127,3318.0,74.78977031428694,269.24317313143297,1.0,0.013370812556285815
4128,3319.0,74.78863819917149,269.23909751701734,1.0,0.01337101495733717
4129,3320.0,74.78750846236255,269.2350304645052,1.0,0.01337121693930021
4130,3320.0,74.78750846236255,269.2350304645052,0.0,0.0
4131,3321.0,74.78638109893505,269.2309719561662,1.0,0.013371418503017254
4132,3322.0,74.78525610397382,269.22692197430575,1.0,0.013371619649329028
4133,3323.0,74.78413347257359,269.2228805012649,1.0,0.013371820379074674
4134,3324.0,74.7830131998389,269.2188475194201,1.0,0.01337202069309176
4135,3325.0,74.78189528088421,269.21482301118317,1.0,0.013372220592216263
4136,3325.0,74.78189528088421,269.21482301118317,0.0,0.0
4137,3326.0,74.78077971083376,269.2108069590015,1.0,0.013372420077282591
4138,3327.0,74.7796664848216,269.2067993453578,1.0,0.013372619149123579
4139,3328.0,74.7785555979916,269.2028001527698,1.0,0.013372817808570482
4140,3329.0,74.77744704549737,269.19880936379053,1.0,0.013373016056452997
4141,3330.0,74.77634082250228,269.19482696100823,1.0,0.013373213893599247
4142,3330.0,74.77634082250228,269.19482696100823,0.0,0.0
4143,3331.0,74.77523692417945,269.190852927046,1.0,0.013373411320835792
4144,3332.0,74.77413534571173,269.18688724456223,1.0,0.01337360833898763
4145,3333.0,74.77303608229163,269.18292989624985,1.0,0.013373804948878201
4146,3334.0,74.77193912912136,269.17898086483694,1.0,0.013374001151329388
4147,3335.0,74.77084448141281,269.1750401330861,1.0,0.01337419694716152
4148,3335.0,74.77084448141281,269.1750401330861,0.0,0.0
4149,3336.0,74.76975213438747,269.1711076837949,1.0,0.013374392337193378
4150,3337.0,74.76866208327651,269.16718349979544,1.0,0.013374587322242185
4151,3338.0,74.76757432332064,269.1632675639543,1.0,0.01337478190312363
4152,3339.0,74.76648884977023,269.1593598591728,1.0,0.01337497608065185
4153,3340.0,74.76540565788517,269.1554603683866,1.0,0.013375169855639439
4154,3341.0,74.76432474293492,269.1515690745657,1.0,0.013375363228897456
4155,3341.0,74.76432474293492,269.1515690745657,0.0,0.0
4156,3342.0,74.76324610019847,269.1476859607145,1.0,0.013375556201235426
4157,3343.0,74.76216972496434,269.1438110098716,1.0,0.013375748773461336
4158,3344.0,74.76109561253053,269.1399442051099,1.0,0.013375940946381643
4159,3345.0,74.76002375820453,269.1360855295363,1.0,0.013376132720801272
4160,3346.0,74.7589541573033,269.1322349662919,1.0,0.013376324097523625
4161,3347.0,74.75788680515322,269.1283924985516,1.0,0.01337651507735058
4162,3347.0,74.75788680515322,269.1283924985516,0.0,0.0
4163,3348.0,74.75682169709012,269.12455810952446,1.0,0.013376705661082493
4164,3349.0,74.75575882845922,269.1207317824532,1.0,0.013376895849518204
4165,3350.0,74.75469819461517,269.11691350061466,1.0,0.013377085643455026
4166,3351.0,74.75363979092195,269.11310324731903,1.0,0.013377275043688769
4167,3352.0,74.7525836127529,269.1093010059104,1.0,0.01337746405101373
4168,3353.0,74.75152965549071,269.10550675976657,1.0,0.013377652666222692
4169,3353.0,74.75152965549071,269.10550675976657,0.0,0.0
4170,3354.0,74.7504779145274,269.1017204922986,1.0,0.013377840890106936
4171,3355.0,74.74942838526425,269.09794218695134,1.0,0.013378028723456236
4172,3356.0,74.74838106311188,269.0941718272028,1.0,0.013378216167058865
4173,3357.0,74.74733594349013,269.0904093965645,1.0,0.013378403221701599
4174,3358.0,74.74629302182811,269.0866548785812,1.0,0.013378589888169715
4175,3359.0,74.74525229356416,269.082908256831,1.0,0.013378776167246994
4176,3359.0,74.74525229356416,269.082908256831,0.0,0.0
4177,3360.0,74.74421375414583,269.079169514925,1.0,0.013378962059715734
4178,3361.0,74.74317739902988,269.07543863650756,1.0,0.013379147566356732
4179,3362.0,74.7421432236822,269.071715605256,1.0,0.013379332687949306
4180,3363.0,74.74111122357792,269.06800040488054,1.0,0.013379517425271286
4181,3364.0,74.74008139420124,269.0642930191245,1.0,0.01337970177909902
4182,3365.0,74.73905373104553,269.0605934317639,1.0,0.013379885750207383
4183,3366.0,74.73802822961326,269.0569016266078,1.0,0.01338006933936976
4184,3367.0,74.73700488541597,269.0532175874975,1.0,0.013380252547358076
4185,3367.0,74.73700488541597,269.0532175874975,0.0,0.0
4186,3368.0,74.7359836939743,269.04954129830753,1.0,0.013380435374942773
4187,3369.0,74.73496465081793,269.04587274294454,1.0,0.01338061782289283
4188,3370.0,74.73394775148559,269.0422119053481,1.0,0.013380799891975754
4189,3371.0,74.73293299152502,269.03855876949007,1.0,0.01338098158295759
4190,3372.0,74.73192036649299,269.03491331937477,1.0,0.013381162896602919
4191,3373.0,74.73090987195522,269.0312755390388,1.0,0.013381343833674864
4192,3374.0,74.72990150348645,269.02764541255124,1.0,0.013381524394935085
4193,3375.0,74.72889525667031,269.02402292401314,1.0,0.013381704581143796
4194,3375.0,74.72889525667031,269.02402292401314,0.0,0.0
4195,3376.0,74.72789112709943,269.0204080575579,1.0,0.01338188439305975
4196,3377.0,74.7268891103753,269.0168007973511,1.0,0.013382063831440257
4197,3378.0,74.72588920210835,269.01320112759004,1.0,0.013382242897041171
4198,3379.0,74.7248913979179,269.00960903250444,1.0,0.013382421590616906
4199,3380.0,74.72389569343211,269.0060244963556,1.0,0.013382599912920432
4200,3381.0,74.72290208428802,269.0024475034369,1.0,0.013382777864703276
4201,3382.0,74.72191056613147,268.9988780380733,1.0,0.013382955446715531
4202,3383.0,74.72092113461714,268.9953160846217,1.0,0.013383132659705853
4203,3384.0,74.71993378540853,268.99176162747074,1.0,0.013383309504421459
4204,3384.0,74.71993378540853,268.99176162747074,0.0,0.0
4205,3385.0,74.71894851417787,268.9882146510403,1.0,0.013383485981608143
4206,3386.0,74.7179653166062,268.9846751397823,1.0,0.013383662092010263
4207,3387.0,74.7169841883833,268.98114307817985,1.0,0.013383837836370758
4208,3388.0,74.71600512520766,268.97761845074757,1.0,0.013384013215431138
4209,3389.0,74.71502812278652,268.9741012420315,1.0,0.013384188229931496
4210,3390.0,74.7140531768358,268.9705914366089,1.0,0.013384362880610498
4211,3391.0,74.7130802830801,268.9670890190884,1.0,0.013384537168205405
4212,3392.0,74.7121094372527,268.96359397410976,1.0,0.013384711093452052
4213,3393.0,74.71114063509553,268.96010628634394,1.0,0.013384884657084867
4214,3394.0,74.71017387235914,268.95662594049287,1.0,0.013385057859836872
4215,3395.0,74.70920914480268,268.9531529212897,1.0,0.013385230702439677
4216,3395.0,74.70920914480268,268.9531529212897,0.0,0.0
